Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-11 01:00:00+00:00,23.09000015258789,23.09000015258789,23.040000915527344,23.059999465942383,0,0.0,0.0,0.0
2024-12-11 01:05:00+00:00,23.059999465942383,23.100000381469727,23.059999465942383,23.06999969482422,1225871,0.0,0.0,0.0
2024-12-11 01:10:00+00:00,23.06999969482422,23.06999969482422,23.020000457763672,23.020000457763672,1098459,0.0,0.0,0.0
2024-12-11 01:15:00+00:00,23.020000457763672,23.049999237060547,23.010000228881836,23.049999237060547,1482810,0.0,0.0,0.0
2024-12-11 01:20:00+00:00,23.049999237060547,23.079999923706055,23.049999237060547,23.06999969482422,349111,0.0,0.0,0.0
2024-12-11 01:25:00+00:00,23.06999969482422,23.079999923706055,23.059999465942383,23.079999923706055,438847,0.0,0.0,0.0
2024-12-11 01:30:00+00:00,23.059999465942383,23.079999923706055,23.059999465942383,23.059999465942383,341208,0.0,0.0,0.0
2024-12-11 01:35:00+00:00,23.049999237060547,23.059999465942383,23.030000686645508,23.030000686645508,473778,0.0,0.0,0.0
2024-12-11 01:40:00+00:00,23.030000686645508,23.030000686645508,22.989999771118164,22.989999771118164,573810,0.0,0.0,0.0
2024-12-11 01:45:00+00:00,22.979999542236328,23.010000228881836,22.969999313354492,22.969999313354492,2372151,0.0,0.0,0.0
2024-12-11 01:50:00+00:00,22.979999542236328,22.979999542236328,22.950000762939453,22.950000762939453,1415869,0.0,0.0,0.0
2024-12-11 01:55:00+00:00,22.950000762939453,22.959999084472656,22.940000534057617,22.950000762939453,171063,0.0,0.0,0.0
2024-12-11 02:00:00+00:00,22.950000762939453,23.0,22.950000762939453,22.989999771118164,477674,0.0,0.0,0.0
2024-12-11 02:05:00+00:00,23.0,23.0,22.969999313354492,22.979999542236328,265565,0.0,0.0,0.0
2024-12-11 02:10:00+00:00,22.969999313354492,22.969999313354492,22.959999084472656,22.969999313354492,215107,0.0,0.0,0.0
2024-12-11 02:15:00+00:00,22.969999313354492,23.0,22.969999313354492,22.989999771118164,596092,0.0,0.0,0.0
2024-12-11 02:20:00+00:00,23.0,23.020000457763672,23.0,23.020000457763672,735094,0.0,0.0,0.0
2024-12-11 02:25:00+00:00,23.020000457763672,23.040000915527344,23.020000457763672,23.030000686645508,120089,0.0,0.0,0.0
2024-12-11 02:30:00+00:00,23.020000457763672,23.030000686645508,23.020000457763672,23.020000457763672,134399,0.0,0.0,0.0
2024-12-11 02:35:00+00:00,23.020000457763672,23.030000686645508,23.020000457763672,23.030000686645508,110066,0.0,0.0,0.0
2024-12-11 02:40:00+00:00,23.030000686645508,23.030000686645508,23.020000457763672,23.020000457763672,81115,0.0,0.0,0.0
