Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-05 01:00:00+00:00,12.59000015258789,12.59000015258789,12.529999732971191,12.539999961853027,0,0.0,0.0,0.0
2024-12-05 01:05:00+00:00,12.539999961853027,12.5600004196167,12.529999732971191,12.5600004196167,194970,0.0,0.0,0.0
2024-12-05 01:10:00+00:00,12.569999694824219,12.579999923706055,12.569999694824219,12.569999694824219,73960,0.0,0.0,0.0
2024-12-05 01:15:00+00:00,12.5600004196167,12.569999694824219,12.5600004196167,12.5600004196167,93609,0.0,0.0,0.0
2024-12-05 01:20:00+00:00,12.5600004196167,12.5600004196167,12.539999961853027,12.550000190734863,267658,0.0,0.0,0.0
2024-12-05 01:25:00+00:00,12.550000190734863,12.550000190734863,12.539999961853027,12.539999961853027,156169,0.0,0.0,0.0
2024-12-05 01:30:00+00:00,12.539999961853027,12.539999961853027,12.520000457763672,12.539999961853027,1308164,0.0,0.0,0.0
2024-12-05 01:35:00+00:00,12.529999732971191,12.5600004196167,12.529999732971191,12.5600004196167,135087,0.0,0.0,0.0
2024-12-05 01:40:00+00:00,12.5600004196167,12.569999694824219,12.550000190734863,12.569999694824219,48802,0.0,0.0,0.0
2024-12-05 01:45:00+00:00,12.5600004196167,12.569999694824219,12.5600004196167,12.5600004196167,140589,0.0,0.0,0.0
2024-12-05 01:50:00+00:00,12.5600004196167,12.5600004196167,12.550000190734863,12.550000190734863,131218,0.0,0.0,0.0
2024-12-05 01:55:00+00:00,12.539999961853027,12.539999961853027,12.510000228881836,12.520000457763672,378277,0.0,0.0,0.0
2024-12-05 02:00:00+00:00,12.520000457763672,12.520000457763672,12.479999542236328,12.489999771118164,600513,0.0,0.0,0.0
2024-12-05 02:05:00+00:00,12.489999771118164,12.5,12.479999542236328,12.5,175891,0.0,0.0,0.0
2024-12-05 02:10:00+00:00,12.5,12.5,12.479999542236328,12.489999771118164,257572,0.0,0.0,0.0
2024-12-05 02:15:00+00:00,12.489999771118164,12.489999771118164,12.470000267028809,12.470000267028809,271737,0.0,0.0,0.0
2024-12-05 02:20:00+00:00,12.479999542236328,12.489999771118164,12.479999542236328,12.489999771118164,64468,0.0,0.0,0.0
2024-12-05 02:25:00+00:00,12.489999771118164,12.489999771118164,12.489999771118164,12.489999771118164,50610,0.0,0.0,0.0
2024-12-05 02:30:00+00:00,12.489999771118164,12.5,12.489999771118164,12.489999771118164,281234,0.0,0.0,0.0
2024-12-05 02:35:00+00:00,12.489999771118164,12.510000228881836,12.489999771118164,12.510000228881836,159008,0.0,0.0,0.0
2024-12-05 02:40:00+00:00,12.510000228881836,12.529999732971191,12.510000228881836,12.510000228881836,388655,0.0,0.0,0.0
2024-12-05 02:45:00+00:00,12.529999732971191,12.529999732971191,12.520000457763672,12.520000457763672,13008,0.0,0.0,0.0
2024-12-05 02:50:00+00:00,12.520000457763672,12.520000457763672,12.510000228881836,12.510000228881836,27008,0.0,0.0,0.0
2024-12-05 02:55:00+00:00,12.510000228881836,12.510000228881836,12.5,12.5,47121,0.0,0.0,0.0
2024-12-05 03:00:00+00:00,12.510000228881836,12.520000457763672,12.5,12.520000457763672,204008,0.0,0.0,0.0
2024-12-05 03:05:00+00:00,12.520000457763672,12.529999732971191,12.520000457763672,12.520000457763672,69429,0.0,0.0,0.0
2024-12-05 03:10:00+00:00,12.510000228881836,12.510000228881836,12.5,12.5,137334,0.0,0.0,0.0
2024-12-05 03:15:00+00:00,12.510000228881836,12.510000228881836,12.5,12.5,29009,0.0,0.0,0.0
2024-12-05 03:20:00+00:00,12.510000228881836,12.510000228881836,12.5,12.510000228881836,30506,0.0,0.0,0.0
2024-12-05 03:25:00+00:00,12.510000228881836,12.529999732971191,12.510000228881836,12.529999732971191,10017,0.0,0.0,0.0
2024-12-05 03:30:00+00:00,12.529999732971191,12.539999961853027,12.520000457763672,12.539999961853027,28083,0.0,0.0,0.0
2024-12-05 03:35:00+00:00,12.520000457763672,12.539999961853027,12.520000457763672,12.539999961853027,10138,0.0,0.0,0.0
2024-12-05 03:40:00+00:00,12.539999961853027,12.539999961853027,12.520000457763672,12.539999961853027,70360,0.0,0.0,0.0
2024-12-05 03:45:00+00:00,12.539999961853027,12.539999961853027,12.520000457763672,12.539999961853027,60124,0.0,0.0,0.0
2024-12-05 03:50:00+00:00,12.539999961853027,12.539999961853027,12.529999732971191,12.539999961853027,79528,0.0,0.0,0.0
